6.955209658961981622e-01,7.252079401453389584e-01,7.516483642911608865e-01,7.213913800536395637e-01,6.655142013675237056e-01,7.417246499375004243e-01,7.639803125932008721e-01,7.085042098024713075e-01,7.367474124398535329e-01,7.290652282139549190e-01,7.405611272041648929e-01,7.647871679600919403e-01,6.851749532650860397e-01,6.986706035448656538e-01,7.339125181639845064e-01,7.167580953029457635e-01,7.504535353367688399e-01,4.304807844071630862e-01,7.326046717163493538e-01,6.776891919715422041e-01,7.595955932936121480e-01,7.551766051746043873e-01,8.066235390359148827e-01,7.097352872649704825e-01,6.458420185163596949e-01,7.483685699214854825e-01,7.158805018221359173e-01,6.679685335917877609e-01,7.076038844076045775e-01,6.990631147872142792e-01,7.478586421284044716e-01,7.344175328972476491e-01,6.915057987671971995e-01,7.298762357811451329e-01,7.178192217584716817e-01,7.385417330195297447e-01,7.554117189100471030e-01,7.678391343333428321e-01,7.511483413734763026e-01,1.000000000000000000e+00,5.318696308239126980e-01,7.197895906454354620e-01,7.073052751712389785e-01,6.925676486569886103e-01,7.428587749394017781e-01,7.527691025189688911e-01,7.515181884233586018e-01,7.710734913100638632e-01,7.529996442468208651e-01,7.152319950110785918e-01,6.925152604769529985e-01,7.160992412311153466e-01,7.509642392020527968e-01,7.903511197328546567e-01,7.377817211721905410e-01,7.352477972204428669e-01,6.767380282926612756e-01,6.465309619278345465e-01
3.997420779665937784e-01,5.193489003927247438e-01,4.789889188820733446e-01,4.445878768387180324e-01,4.984301316544137439e-01,4.991113584467403719e-01,5.005253786638083069e-01,4.081530401747444081e-01,4.492495999024902487e-01,4.214783280613280114e-01,4.593130622157300391e-01,4.706905876424378188e-01,3.955103337331372648e-01,4.153227946721244623e-01,4.538592972153276395e-01,4.846279503866630645e-01,5.346865091680961246e-01,5.130246473901086679e-01,5.393019862214870619e-01,4.286568041866595791e-01,5.071082245684375156e-01,4.683197848640234806e-01,5.187016650632811920e-01,4.069163543032139341e-01,4.855463550287290042e-01,4.652776002163458435e-01,4.370902875704929524e-01,3.907783986119108266e-01,6.019184635491703350e-01,4.669366667679381022e-01,5.076253111291350040e-01,4.740396421498903057e-01,4.168900784003134463e-01,5.109456787758653862e-01,4.793534340765238100e-01,4.750124768286054233e-01,5.112971224161880768e-01,5.107907133138983591e-01,4.389780772455509905e-01,5.318696308239126980e-01,1.000000000000000000e+00,4.391612101763040510e-01,4.278986120535344106e-01,4.340864947984949263e-01,5.515676459983392954e-01,5.101197916956013989e-01,4.684603489912964602e-01,4.961988185738969159e-01,5.026151939496371623e-01,4.295276704224924580e-01,3.913630693236727631e-01,4.897598777619188160e-01,4.761847007898520889e-01,5.195984013195527051e-01,4.925762093136730191e-01,4.299475127937187335e-01,4.010934849485402465e-01,3.703844016708340292e-01
8.248987385879051892e-01,6.060475548715609229e-01,8.007201892096011964e-01,7.618491039935664233e-01,6.399089226893925897e-01,7.369161806588678809e-01,7.806469612940530878e-01,8.332031697123200020e-01,8.201321006376435241e-01,8.365868182181782631e-01,7.859523537297282703e-01,7.848661264990831610e-01,8.074552744293147510e-01,8.215409234963438889e-01,7.585551847191612795e-01,6.761878420471840734e-01,6.732375926807996347e-01,4.007573444690067377e-01,7.408209496585442810e-01,6.694482386402444973e-01,7.902377175760827432e-01,8.091017501670649814e-01,7.654244842066997290e-01,8.252062632693097921e-01,7.151068239915255864e-01,8.240404381131394285e-01,7.841971867810519914e-01,7.261709197584639286e-01,6.316722237473497703e-01,7.158941645222455241e-01,6.869975296602427450e-01,7.789250415322692689e-01,7.738658900537813690e-01,7.239677843102743093e-01,7.669399712765148092e-01,8.258859568158708475e-01,7.425093584004560654e-01,7.162775336842110985e-01,7.724967467357124473e-01,7.197895906454354620e-01,4.391612101763040510e-01,1.000000000000000000e+00,8.085087940330832890e-01,8.270190079982012721e-01,6.772638844351535070e-01,7.291831079374547775e-01,7.866652547985527599e-01,8.368889228843836570e-01,7.361392549884611114e-01,8.306153494848187435e-01,7.525375765586934662e-01,7.049399443250804476e-01,8.351797001183030034e-01,7.523342716288190513e-01,7.621100203421583563e-01,7.907826368363936043e-01,7.903997989088030751e-01,7.212549718265174326e-01
8.382402930683315878e-01,5.491836079619248911e-01,8.106845290507035395e-01,7.970770178086464819e-01,6.324212375990667656e-01,6.798505354553970870e-01,7.331523632321569339e-01,8.591736415034619823e-01,8.033215355182716788e-01,8.126150229281814408e-01,7.653465283699122379e-01,7.560950476086130134e-01,8.169946767934169740e-01,8.437854324886197022e-01,7.810443343348845158e-01,7.125733481787094314e-01,6.807902743669930201e-01,3.449651631383906514e-01,7.107159539671340509e-01,6.303441904139072127e-01,7.430078989320431093e-01,7.889191579981776892e-01,7.286071338116321128e-01,8.468841799739860177e-01,6.604066699390671591e-01,7.838141159761784493e-01,7.512538213720263425e-01,7.689493587856032208e-01,6.116010655164695331e-01,6.930182256965898846e-01,6.108896992500164602e-01,7.905289016986255524e-01,8.007247231984253588e-01,7.358056704719894148e-01,7.180914792214369013e-01,7.876569188150790435e-01,7.365041294457695953e-01,7.244349304688203484e-01,7.722155032862541013e-01,7.073052751712389785e-01,4.278986120535344106e-01,8.085087940330832890e-01,1.000000000000000000e+00,8.265430182396987790e-01,6.617505202888021021e-01,6.643211091662133416e-01,7.530929064581110000e-01,8.013315379834017316e-01,6.707218931549289165e-01,8.460230812268675349e-01,7.394762658429606672e-01,6.823028829700632514e-01,8.309098680588029584e-01,7.019045171718341081e-01,7.449220199249562135e-01,8.291867492234885617e-01,8.417168184633254668e-01,7.271124884566276814e-01
8.414005176595050761e-01,5.803043892940721316e-01,8.033847073108724146e-01,7.826700101657528830e-01,6.783294359433259535e-01,7.353019613516418307e-01,7.535539834851516794e-01,8.333458056199792852e-01,8.125175109412310359e-01,8.291489372307878636e-01,7.968719411389065810e-01,7.909105225860660893e-01,8.186857219764713811e-01,8.208089488874746875e-01,7.837869546017244282e-01,7.264153207182421079e-01,6.901529922586373544e-01,3.826027932517224173e-01,7.169611471491039723e-01,6.765683842380239010e-01,7.764009328152289280e-01,7.888065804415710369e-01,7.583151711983190379e-01,8.155176442642406709e-01,7.494685012504869182e-01,8.350041637147718188e-01,7.753673679001541474e-01,7.222159555623028915e-01,6.277836011029355179e-01,7.202668823516762409e-01,6.560105832135439963e-01,7.978305080022649598e-01,7.894681300877792740e-01,7.043288239594897027e-01,7.524522043790570214e-01,8.347640744564966964e-01,7.482106083199117075e-01,7.323323342808875092e-01,7.859459995110015251e-01,6.925676486569886103e-01,4.340864947984949263e-01,8.270190079982012721e-01,8.265430182396987790e-01,1.000000000000000000e+00,6.723055723486963675e-01,6.954663153823102961e-01,7.822130956570709781e-01,8.111916182029161870e-01,7.278970373923139281e-01,8.258167247639712771e-01,7.591759800594437557e-01,7.013952750186411844e-01,8.251823725838982604e-01,7.422309559924642475e-01,7.426106370141759561e-01,7.889742869835787431e-01,8.332295741071669148e-01,7.281869676819959780e-01
6.306808618081756190e-01,6.674005342055979728e-01,7.115296587613860746e-01,6.455332930229762400e-01,6.880112125064973272e-01,7.164145304416107418e-01,7.127892853991498745e-01,6.640305172530293065e-01,6.922130773563993644e-01,6.476629070314139369e-01,6.830406087387945746e-01,7.125938092150585490e-01,6.023575035609284312e-01,6.375476635783217105e-01,6.505175420917310714e-01,6.978412380924532421e-01,7.163836431100996105e-01,4.435249664678380666e-01,7.275209531327738732e-01,6.170574741418475284e-01,7.089753428826600645e-01,7.245209328678809957e-01,7.219505909930291621e-01,6.444584473162419114e-01,6.655334699188214520e-01,7.030046788316607342e-01,6.618964572316364814e-01,5.955290773184068742e-01,6.762042425671214163e-01,6.873926588060064180e-01,6.762470921213503683e-01,7.092650186108214738e-01,6.092335852952552866e-01,7.181870908242945495e-01,7.153182306029375326e-01,7.318482902760641284e-01,7.318351678504445568e-01,7.622149018349189120e-01,6.583678236301155895e-01,7.428587749394017781e-01,5.515676459983392954e-01,6.772638844351535070e-01,6.617505202888021021e-01,6.723055723486963675e-01,1.000000000000000000e+00,7.079071461568238188e-01,6.812648478558321896e-01,7.145790021845801476e-01,7.153379982980756502e-01,6.720591200463154058e-01,5.951874897861941793e-01,6.881438084723420223e-01,7.007638268295157680e-01,7.388570763726306501e-01,7.246530056906674844e-01,6.374887053363282874e-01,6.070666184705710844e-01,5.668660304318594578e-01
6.677397753368895517e-01,7.767120601060959473e-01,7.263850670758785766e-01,6.361477102787735927e-01,6.739021212854690024e-01,8.183830980718499459e-01,8.137456620349530212e-01,6.704546576785488377e-01,6.878141610603878409e-01,7.059852926834211395e-01,7.161528471290714570e-01,7.854654109746387336e-01,6.540414179014989449e-01,6.524223407900596738e-01,6.337432667739483216e-01,6.620839380935722440e-01,6.667122968109823189e-01,5.193313759659827777e-01,7.278588570934770852e-01,7.351000353226615491e-01,7.487036568841005657e-01,7.225559877586230639e-01,7.556184654582555060e-01,6.478277633257008006e-01,7.284632690571463121e-01,7.774445395649766111e-01,7.988472437262487125e-01,5.651652709765424554e-01,7.148550577680959917e-01,6.951006545981887053e-01,8.100138864345005629e-01,7.135490657326709618e-01,6.557511626421224094e-01,6.965077932606669187e-01,7.947223202271347375e-01,7.903772307755234650e-01,7.427258022420792916e-01,7.049544678617674087e-01,6.878138754630566121e-01,7.527691025189688911e-01,5.101197916956013989e-01,7.291831079374547775e-01,6.643211091662133416e-01,6.954663153823102961e-01,7.079071461568238188e-01,1.000000000000000000e+00,7.865549264180335953e-01,7.490339870167531666e-01,8.152145338278484754e-01,6.736294274441525509e-01,6.116252065126205339e-01,7.066479382541424048e-01,7.297577165229562901e-01,8.213717820926154101e-01,7.390854358592803264e-01,6.685344416459688688e-01,6.464308974623147463e-01,6.540920385477346777e-01
7.662139417618708537e-01,6.958164430191238203e-01,7.889409685755400803e-01,7.403227261283509275e-01,6.304080151684071653e-01,7.979275334983401136e-01,8.092673931265168541e-01,7.584682079444743374e-01,7.531302491552934741e-01,7.978500045926020245e-01,7.551358207851437410e-01,7.779539486382626157e-01,7.562520272191464166e-01,7.495976794220434725e-01,7.043385504499845018e-01,7.064301739670660885e-01,6.838838594947649341e-01,4.571965116991523748e-01,7.301729648962748120e-01,7.785156032197046994e-01,7.680796853078164510e-01,7.482294355988464707e-01,7.857467480891706657e-01,7.338881793904010742e-01,6.983770255699122131e-01,8.224307140621505141e-01,8.352783235541396678e-01,6.675425354602114725e-01,6.864837417423479415e-01,6.621854756823561949e-01,7.539558430677302248e-01,7.413800582888877555e-01,7.694849076469902904e-01,6.717412525923456279e-01,7.842484294028202463e-01,8.143133696118697307e-01,7.018052124620981491e-01,7.039426645126718451e-01,7.708053193813376724e-01,7.515181884233586018e-01,4.684603489912964602e-01,7.866652547985527599e-01,7.530929064581110000e-01,7.822130956570709781e-01,6.812648478558321896e-01,7.865549264180335953e-01,1.000000000000000000e+00,7.882067484630869147e-01,7.757930669513042332e-01,7.768797521377223125e-01,6.927009777377003408e-01,6.712120189447482455e-01,7.911722481268310680e-01,7.967624779276857305e-01,7.243420321639757464e-01,7.655689482660170686e-01,7.404592000016866349e-01,7.628015082471402142e-01
7.976176508171195501e-01,6.503208520795209502e-01,8.140211308339740937e-01,7.431161017131224789e-01,6.868276612289657690e-01,7.541871668024872077e-01,8.084441513458812123e-01,7.891576015053011206e-01,8.242965845232970157e-01,8.165455992399286433e-01,7.790615831149472204e-01,8.215129658601868501e-01,7.616633690941001511e-01,7.810895521187631863e-01,7.515579081386438709e-01,7.031928295137419571e-01,7.237533893076654179e-01,4.235720444722420597e-01,7.960178275158245054e-01,6.714947409729232763e-01,8.172055639503454927e-01,8.314479919140593811e-01,7.944157604669304096e-01,7.872597928943406709e-01,7.295119572315988954e-01,8.111296960799361244e-01,7.757519403852064510e-01,6.831449288856370483e-01,6.867796451760846965e-01,7.592911781621332068e-01,7.217938481011570984e-01,7.961168968497578380e-01,7.503640606327398599e-01,7.896143873259527934e-01,7.808585117983564139e-01,8.339009850420399106e-01,8.149740740935877970e-01,7.565415670368926815e-01,7.583510862303730615e-01,7.710734913100638632e-01,4.961988185738969159e-01,8.368889228843836570e-01,8.013315379834017316e-01,8.111916182029161870e-01,7.145790021845801476e-01,7.490339870167531666e-01,7.882067484630869147e-01,1.000000000000000000e+00,7.704285790768595765e-01,8.136238624952976117e-01,7.175094917116128235e-01,7.664286980376858738e-01,8.303585551889279825e-01,7.760091445621853934e-01,8.185166901130368489e-01,7.640762494648559722e-01,7.598109607747053351e-01,6.713502720622539499e-01
6.898616673827159262e-01,7.743277147242176861e-01,7.534474349479818311e-01,6.572300507524482249e-01,6.923158183853387326e-01,7.892238937885686090e-01,7.980151617079441762e-01,6.704600940735121473e-01,7.258967308947570363e-01,7.222532400126719931e-01,7.098159423927359324e-01,7.699471647917346395e-01,6.660182059391237530e-01,6.580696379064255863e-01,6.660650177545458517e-01,6.665179342148628283e-01,7.300069706426974836e-01,4.931691165726835302e-01,7.241789626190218154e-01,7.453391206522848034e-01,7.824095947262414974e-01,7.421811394329981271e-01,7.896900927494021616e-01,6.501961378027676375e-01,7.287281104656208042e-01,7.744669714161993568e-01,7.723425224535268585e-01,5.788547528219193383e-01,7.131608810847458457e-01,7.069768578514644686e-01,8.073713339396678679e-01,7.188762672815073307e-01,6.645567817640537500e-01,6.743948703644492282e-01,7.813187491333328794e-01,7.876867091445098890e-01,7.448485009869643125e-01,7.251972040155506560e-01,7.251236167738227545e-01,7.529996442468208651e-01,5.026151939496371623e-01,7.361392549884611114e-01,6.707218931549289165e-01,7.278970373923139281e-01,7.153379982980756502e-01,8.152145338278484754e-01,7.757930669513042332e-01,7.704285790768595765e-01,1.000000000000000000e+00,6.842045759693966556e-01,6.446013972447871554e-01,6.992679695950817509e-01,7.216416417686993823e-01,8.282349468140532966e-01,7.440172800158334487e-01,6.799064940225542086e-01,6.613460000331583544e-01,6.442176277122787509e-01
8.337843519869818643e-01,5.751236518490548955e-01,8.119537501666166390e-01,8.000583955304146899e-01,6.376520650639796450e-01,7.076124704224707740e-01,7.517739843405170097e-01,8.506353319364042820e-01,8.133662885066866854e-01,8.434147326573394610e-01,7.801669853983914660e-01,7.721407917968842183e-01,8.217664288621484570e-01,8.374065108193056162e-01,8.033662558446879043e-01,7.324142265100098692e-01,6.980846883031994743e-01,3.622914577764347333e-01,7.314187524021756870e-01,6.541742173662700166e-01,7.666736365971222877e-01,8.029544868689898474e-01,7.582995018676456089e-01,8.363773086385835054e-01,6.851510575900335853e-01,7.985355505837926637e-01,7.479807777914173617e-01,7.485349023266480994e-01,6.272600379738881848e-01,7.046318182815867193e-01,6.535658175206311427e-01,8.008645783693224551e-01,8.101882566776091865e-01,7.329360718323912893e-01,7.204108613318835896e-01,7.972656991997874032e-01,7.366820729393753764e-01,7.288363134507811480e-01,7.877513553991001283e-01,7.152319950110785918e-01,4.295276704224924580e-01,8.306153494848187435e-01,8.460230812268675349e-01,8.258167247639712771e-01,6.720591200463154058e-01,6.736294274441525509e-01,7.768797521377223125e-01,8.136238624952976117e-01,6.842045759693966556e-01,1.000000000000000000e+00,7.734778497671584985e-01,7.059933771067886665e-01,8.298345038894768821e-01,7.190762921958826492e-01,7.505737850428813029e-01,8.163814989696214219e-01,8.265257360077234994e-01,7.211751964047736774e-01
7.766905801267143250e-01,5.427632791139331836e-01,6.822754993052216888e-01,7.818139604641849427e-01,5.714972878556597857e-01,6.514387066648207325e-01,6.655719095133010299e-01,7.744660179417348633e-01,7.375324337893974791e-01,7.799775861481296202e-01,7.469853544260395273e-01,6.991930542937448978e-01,7.855155171655875401e-01,7.586995872360126070e-01,7.864105194938186827e-01,6.805006730849278984e-01,6.506445588931725199e-01,3.591051798827488706e-01,6.163893331791198138e-01,5.958662627894970587e-01,6.983299056039061758e-01,7.228107415591107365e-01,6.852117916815106957e-01,7.847742526173091537e-01,6.362401755497339995e-01,7.268339759940440903e-01,6.663820699781182189e-01,7.469539092367777355e-01,5.455726233827377092e-01,6.374849734695011705e-01,6.213469793391934726e-01,7.141837261969331552e-01,7.654375379070254004e-01,6.447073950613990689e-01,6.360017648723670369e-01,7.209235936396418687e-01,6.823490109104960455e-01,6.630485045631180352e-01,7.656075619411905064e-01,6.925152604769529985e-01,3.913630693236727631e-01,7.525375765586934662e-01,7.394762658429606672e-01,7.591759800594437557e-01,5.951874897861941793e-01,6.116252065126205339e-01,6.927009777377003408e-01,7.175094917116128235e-01,6.446013972447871554e-01,7.734778497671584985e-01,1.000000000000000000e+00,6.430174380840643078e-01,7.351182130750586463e-01,6.678005896572994926e-01,6.455230925753331350e-01,7.566521692435894675e-01,7.737514188315840480e-01,6.797352254904318603e-01
6.748527640042663034e-01,6.019832409311195454e-01,7.073142995313448367e-01,6.331413624481391222e-01,6.840458357298025982e-01,7.203929846252016267e-01,7.167695614289889550e-01,6.943341554144892847e-01,7.203467185120309146e-01,6.884091438229829052e-01,7.021741779157204544e-01,7.785555319740030678e-01,6.475161642311390020e-01,6.765280050209948604e-01,6.858414993890559197e-01,6.874847716231730077e-01,6.802938481984849295e-01,3.795102539294288868e-01,7.533564447679900189e-01,5.668146793671016148e-01,7.408063462995373438e-01,7.922603194606954169e-01,7.083922864891158966e-01,6.795126035535731246e-01,7.019320128316581808e-01,6.822474699078104887e-01,6.418253235065732865e-01,5.890666071004225790e-01,6.461105395541032470e-01,8.167057857266483145e-01,6.823630737163894899e-01,7.677256858710420628e-01,6.185447376932206032e-01,8.069548627724986156e-01,6.824234082860461958e-01,7.527137773223854245e-01,8.041982551543689350e-01,7.490681733620367933e-01,6.681488804760061795e-01,7.160992412311153466e-01,4.897598777619188160e-01,7.049399443250804476e-01,6.823028829700632514e-01,7.013952750186411844e-01,6.881438084723420223e-01,7.066479382541424048e-01,6.712120189447482455e-01,7.664286980376858738e-01,6.992679695950817509e-01,7.059933771067886665e-01,6.430174380840643078e-01,1.000000000000000000e+00,7.218538930984518265e-01,6.950149638518950956e-01,8.023247331649038250e-01,6.432467768429664945e-01,6.616083681833607733e-01,5.308276769007357343e-01
8.013428551733597915e-01,6.092886015221434803e-01,8.220021913294779381e-01,7.758055485071951862e-01,6.416831773085655000e-01,7.339779490776638937e-01,8.014163801496988482e-01,8.340256841787005992e-01,8.361528025768939498e-01,8.359616527756146276e-01,7.847169508602908072e-01,7.830364983244583188e-01,7.868710738007134164e-01,8.308962974190373663e-01,7.666120100234063983e-01,7.261788631895064183e-01,6.868056019890746988e-01,3.794257617288719908e-01,7.758587523429278932e-01,6.568142382721396944e-01,7.918691070532400955e-01,8.333440285059272590e-01,7.695893658435304374e-01,8.185820329244025695e-01,6.849697001879444525e-01,8.162193360052522051e-01,7.806687124539521960e-01,7.433993345190585966e-01,6.505265887466276098e-01,7.200213015015969331e-01,6.645869861842933490e-01,7.946840314636787195e-01,7.824849759089141932e-01,7.685763498024018592e-01,7.759795359713331786e-01,8.223129613640400848e-01,7.574520642902060619e-01,7.209122209630247635e-01,7.753453282577724703e-01,7.509642392020527968e-01,4.761847007898520889e-01,8.351797001183030034e-01,8.309098680588029584e-01,8.251823725838982604e-01,7.007638268295157680e-01,7.297577165229562901e-01,7.911722481268310680e-01,8.303585551889279825e-01,7.216416417686993823e-01,8.298345038894768821e-01,7.351182130750586463e-01,7.218538930984518265e-01,1.000000000000000000e+00,7.496926331330958648e-01,7.853083361176429467e-01,8.026621086347538458e-01,7.891916860525300947e-01,7.065416788556432293e-01
7.007528009944481440e-01,7.627254570729782301e-01,7.514239605211061601e-01,7.092367924115924316e-01,6.755206981425543322e-01,7.998127475724641222e-01,8.132786410540355782e-01,7.127062337702588790e-01,7.266912341484715876e-01,7.494650454782657567e-01,7.661913903006930537e-01,7.970975275922996817e-01,6.947027620344929932e-01,6.925406650223188132e-01,7.183584171283529107e-01,7.060348422652872324e-01,7.198768190247872845e-01,5.003015103911686579e-01,7.386621967949017487e-01,7.590960561620740954e-01,7.831434695831902548e-01,7.377718354161382219e-01,8.210745490569248961e-01,6.926323700871869216e-01,7.319490504060393032e-01,7.901604977550098496e-01,7.821292003956024086e-01,6.385917355840066145e-01,6.894147700875924434e-01,6.978167807385661225e-01,8.193809222770446210e-01,7.323206172177442186e-01,6.899081119795233974e-01,6.891357223037050117e-01,7.852590271139346934e-01,7.993412087326877691e-01,7.397000385813052858e-01,7.364953529538602606e-01,7.507202128538478236e-01,7.903511197328546567e-01,5.195984013195527051e-01,7.523342716288190513e-01,7.019045171718341081e-01,7.422309559924642475e-01,7.388570763726306501e-01,8.213717820926154101e-01,7.967624779276857305e-01,7.760091445621853934e-01,8.282349468140532966e-01,7.190762921958826492e-01,6.678005896572994926e-01,6.950149638518950956e-01,7.496926331330958648e-01,1.000000000000000000e+00,7.306895833668990425e-01,7.102300448481566608e-01,6.877456912373717257e-01,6.915076219219821185e-01
7.166807899703011575e-01,6.297639603642839479e-01,7.800926559115690662e-01,6.554154298069613249e-01,6.957473396280533517e-01,7.585975724663125419e-01,7.805868478994015813e-01,7.390167813037723521e-01,7.667648940178252159e-01,7.445060666943864591e-01,7.257656841747317511e-01,8.020240927626697269e-01,6.660847269101949353e-01,7.242029218495878995e-01,6.819648754701398419e-01,6.852370639339115943e-01,6.980673476686951595e-01,3.783121998369730066e-01,8.092430554872147574e-01,6.234597090032912847e-01,7.691260483004737081e-01,8.334218495150725881e-01,7.563820537642494957e-01,7.073176255330744233e-01,7.039417218224756079e-01,7.496185184638270993e-01,7.158332340170756591e-01,6.140804208611938542e-01,6.812935334856451419e-01,7.871944034170521576e-01,6.999445909616297534e-01,7.910076909103129772e-01,6.640196042507121588e-01,8.282698531557874944e-01,7.518411128303517099e-01,8.039972267129482653e-01,8.103135940026895412e-01,7.710880114701272880e-01,7.028575355315009876e-01,7.377817211721905410e-01,4.925762093136730191e-01,7.621100203421583563e-01,7.449220199249562135e-01,7.426106370141759561e-01,7.246530056906674844e-01,7.390854358592803264e-01,7.243420321639757464e-01,8.185166901130368489e-01,7.440172800158334487e-01,7.505737850428813029e-01,6.455230925753331350e-01,8.023247331649038250e-01,7.853083361176429467e-01,7.306895833668990425e-01,1.000000000000000000e+00,7.068511793605276594e-01,6.911220000427122923e-01,5.869257693482312632e-01
8.110732781412200998e-01,5.902932918481541558e-01,7.961508558615866260e-01,8.052377358019974229e-01,5.880180865636260856e-01,6.852743959162189702e-01,7.404528809407894263e-01,8.210733013577709016e-01,8.017035368794002137e-01,8.131847659503602666e-01,7.518353231349012011e-01,7.255306408613451108e-01,8.162693744413583863e-01,8.271211020723774343e-01,7.647782885857038471e-01,7.153422797889110729e-01,6.744527485622759944e-01,3.627653334130631069e-01,6.810065033654816302e-01,6.636320155244641583e-01,7.451253822543013605e-01,7.503014085305672598e-01,7.335754756741031946e-01,8.183226668228746892e-01,6.279417245358528410e-01,7.809807757071075551e-01,7.514887377483342457e-01,7.678595698355964450e-01,5.930719205883221434e-01,6.498193861056242859e-01,6.355202598182140283e-01,7.494538702403714669e-01,8.070026765312491301e-01,6.748439872427252073e-01,7.020250390850528710e-01,7.512332792940833448e-01,6.971482461624841642e-01,6.858769197599557943e-01,7.902366165040767276e-01,7.352477972204428669e-01,4.299475127937187335e-01,7.907826368363936043e-01,8.291867492234885617e-01,7.889742869835787431e-01,6.374887053363282874e-01,6.685344416459688688e-01,7.655689482660170686e-01,7.640762494648559722e-01,6.799064940225542086e-01,8.163814989696214219e-01,7.566521692435894675e-01,6.432467768429664945e-01,8.026621086347538458e-01,7.102300448481566608e-01,7.068511793605276594e-01,1.000000000000000000e+00,8.157334797712092467e-01,7.507552372177135336e-01
8.445112567442949469e-01,5.315528608170402292e-01,7.859775125652245231e-01,7.980964544156147200e-01,6.251191722564670705e-01,6.663193334919137456e-01,7.077383971630901716e-01,8.292258220697350524e-01,7.885166274281564247e-01,8.136442008357384070e-01,7.697387975140624894e-01,7.412766393294281109e-01,8.345771813759246260e-01,8.274620168879123216e-01,7.831095357294134418e-01,7.086171038470857608e-01,6.536960161943559111e-01,3.431917404665333904e-01,6.713682543987431472e-01,6.399522234037152701e-01,7.470559064746857825e-01,7.479467377724586807e-01,7.104168655394844656e-01,8.356958708393341650e-01,6.694061532424663286e-01,7.665911556085445167e-01,7.249221201096064382e-01,7.606986416238971094e-01,5.845015717176851311e-01,6.701093097820755018e-01,6.223176939160791621e-01,7.666430750868382660e-01,8.231995394946434175e-01,6.712472213959270739e-01,6.875751037456484527e-01,7.612252852442150663e-01,6.879692352599303673e-01,6.852622816911598802e-01,7.974492091833030871e-01,6.767380282926612756e-01,4.010934849485402465e-01,7.903997989088030751e-01,8.417168184633254668e-01,8.332295741071669148e-01,6.070666184705710844e-01,6.464308974623147463e-01,7.404592000016866349e-01,7.598109607747053351e-01,6.613460000331583544e-01,8.265257360077234994e-01,7.737514188315840480e-01,6.616083681833607733e-01,7.891916860525300947e-01,6.877456912373717257e-01,6.911220000427122923e-01,8.157334797712092467e-01,1.000000000000000000e+00,7.318616436467263453e-01
7.451345276716354604e-01,5.754692860686424494e-01,7.103882391482327918e-01,7.126197965883058760e-01,5.292113417625381455e-01,6.606062738816607105e-01,6.910593630573547141e-01,7.386922966811912961e-01,6.719583573403989929e-01,7.523768846799185894e-01,6.983990374178139504e-01,6.627857627022166742e-01,7.643805176942476409e-01,7.384037214936868265e-01,6.592928296407449817e-01,6.229269160538759564e-01,5.800866061047675881e-01,3.966536384257789982e-01,5.839350142517130138e-01,7.320251651940957727e-01,6.552911722119566518e-01,6.191312305980559705e-01,6.610428086445259144e-01,7.261553032576617550e-01,6.117721750854302476e-01,7.661500304961585961e-01,7.749906669174655427e-01,7.005193029439702457e-01,5.566590530515885815e-01,5.304935709834054380e-01,6.175275466971438254e-01,6.342067209900790203e-01,7.619448203278219589e-01,5.441567892991211464e-01,6.778329421967177471e-01,6.996963175001326141e-01,5.757392090672253104e-01,5.874043121282882529e-01,7.321482977742486131e-01,6.465309619278345465e-01,3.703844016708340292e-01,7.212549718265174326e-01,7.271124884566276814e-01,7.281869676819959780e-01,5.668660304318594578e-01,6.540920385477346777e-01,7.628015082471402142e-01,6.713502720622539499e-01,6.442176277122787509e-01,7.211751964047736774e-01,6.797352254904318603e-01,5.308276769007357343e-01,7.065416788556432293e-01,6.915076219219821185e-01,5.869257693482312632e-01,7.507552372177135336e-01,7.318616436467263453e-01,1.000000000000000000e+00
